"tag_id","obs_site","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"3D9.1C2D0F2D5F","BO2","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-03 17:40:27,"H",100,FALSE,"sockeye"
"3D9.1C2D0F2D5F","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-04 06:09:04,"H",100,FALSE,"sockeye"
"3D9.1C2D0F2DE5","ICH","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-08 17:22:47,"H",95,FALSE,"sockeye"
"3D9.1C2D0F2DE5","MC2","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-06 19:56:59,"H",95,FALSE,"sockeye"
"3D9.1C2D0F2DE5","BCC","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-26 17:42:10,"H",95,FALSE,"sockeye"
"3D9.1C2D0F2DE5","BO1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-01 04:58:52,"H",95,FALSE,"sockeye"
"3D9.1C2D0F2DE5","BO1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-01 04:54:29,"H",95,FALSE,"sockeye"
"3D9.1C2D0F2DE5","ICH","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-08 17:22:48,"H",95,FALSE,"sockeye"
"3D9.1C2D0F2DE5","MC2","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-06 19:56:58,"H",95,FALSE,"sockeye"
"3D9.1C2D0F2DE5","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-15 15:06:36,"H",95,FALSE,"sockeye"
"3D9.1C2D0F2DE5","SAWT","Summer","SAWTRP","Upper Salmon",2009-05-07,"Recapture",2011-09-14 10:00:00,"H",95,FALSE,"sockeye"
"3D9.1C2D0F2DE5","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-15 15:00:00,"H",95,FALSE,"sockeye"
"3D9.1C2D0F2DE5","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-12 18:00:42,"H",95,FALSE,"sockeye"
"3D9.1C2D0F3329","ICH","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-22 19:59:39,"H",96,FALSE,"sockeye"
"3D9.1C2D0F3329","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-29 06:15:30,"H",96,FALSE,"sockeye"
"3D9.1C2D0F3329","MC2","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-20 16:41:09,"H",96,FALSE,"sockeye"
"3D9.1C2D0F3329","MC2","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-20 16:41:10,"H",96,FALSE,"sockeye"
"3D9.1C2D0F3329","ICH","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-22 19:58:52,"H",96,FALSE,"sockeye"
"3D9.1C2D0F3329","VC2","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-09-23 12:04:40,"H",96,FALSE,"sockeye"
"3D9.1C2D0F3329","MCJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-20 09:37:10,"H",96,FALSE,"sockeye"
"3D9.1C2D0F3329","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-13 06:28:14,"H",96,FALSE,"sockeye"
"3D9.1C2D0F3329","MC1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-18 13:52:16,"H",96,FALSE,"sockeye"
"3D9.1C2D0F3329","VC2","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-09-23 12:04:37,"H",96,FALSE,"sockeye"
"3D9.1C2D0F3329","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-29 06:16:00,"H",96,FALSE,"sockeye"
"3D9.1C2D0F3329","VC2","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-09-20 16:52:57,"H",96,FALSE,"sockeye"
"3D9.1C2D0F3329","MC1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-18 13:52:17,"H",96,FALSE,"sockeye"
"3D9.1C2D0F3329","LMJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-19 23:09:18,"H",96,TRUE,"sockeye"
"3D9.1C2D0F3329","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-13 06:28:13,"H",96,FALSE,"sockeye"
"3D9.1C2D0F3329","MCJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-20 09:37:06,"H",96,FALSE,"sockeye"
"3D9.1C2D0F3329","LMJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-19 23:09:17,"H",96,TRUE,"sockeye"
"3D9.1C2D0F3972","STL","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-09-06 20:20:36,"H",94,FALSE,"sockeye"
"3D9.1C2D0F3972","LMJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-25 09:25:58,"H",94,FALSE,"sockeye"
"3D9.1C2D0F3972","MC1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-18 05:17:50,"H",94,FALSE,"sockeye"
"3D9.1C2D0F3972","GRJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-18 22:00:46,"H",94,FALSE,"sockeye"
"3D9.1C2D0F3972","ICHFFB","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-27 11:27:31,"H",94,FALSE,"sockeye"
"3D9.1C2D0F3972","BO3","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-12 09:32:01,"H",94,FALSE,"sockeye"
"3D9.1C2D0F3972","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-12 14:55:02,"H",94,FALSE,"sockeye"
"3D9.1C2D0F3972","BO3","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-12 10:46:38,"H",94,FALSE,"sockeye"
"3D9.1C2D0F3972","JDJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-31 13:16:11,"H",94,FALSE,"sockeye"
"3D9.1C2D0F3972","LMJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-25 09:25:57,"H",94,FALSE,"sockeye"
"3D9.1C2D0F3972","JDJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-31 13:16:10,"H",94,FALSE,"sockeye"
"3D9.1C2D0F3972","GRJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-18 22:00:45,"H",94,FALSE,"sockeye"
"3D9.1C2D0F3972","GOJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-20 20:24:57,"H",94,FALSE,"sockeye"
"3D9.1C2D0F3972","MC1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-18 05:17:43,"H",94,FALSE,"sockeye"
"3D9.1C2D0F3972","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-24 15:36:33,"H",94,FALSE,"sockeye"
"3D9.1C2D0F3972","GOJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-20 20:24:58,"H",94,FALSE,"sockeye"
"3D9.1C2D0F3972","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-12 14:55:01,"H",94,FALSE,"sockeye"
"3D9.1C2D0F3972","STL","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-09-06 20:31:57,"H",94,FALSE,"sockeye"
"3D9.1C2D0F3972","ICHFFB","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-27 11:27:33,"H",94,FALSE,"sockeye"
"3D9.1C2D0F3972","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-24 15:37:56,"H",94,FALSE,"sockeye"
"3D9.1C2D0F3972","SAWT","Summer","SAWTRP","Upper Salmon",2009-05-07,"Recapture",2011-09-14 10:00:00,"H",94,FALSE,"sockeye"
"3D9.1C2D0F39D0","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-02 07:14:14,"H",115,FALSE,"sockeye"
"3D9.1C2D0F39D0","GOJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-25 01:10:03,"H",115,FALSE,"sockeye"
"3D9.1C2D0F39D0","GOJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-25 00:27:45,"H",115,FALSE,"sockeye"
"3D9.1C2D0F39D0","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-02 07:14:13,"H",115,FALSE,"sockeye"
"3D9.1C2D0F3A16","MC2","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-12 10:01:51,"H",117,FALSE,"sockeye"
"3D9.1C2D0F3A16","MC2","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-12 10:01:54,"H",117,FALSE,"sockeye"
"3D9.1C2D0F3A16","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-18 09:48:19,"H",117,FALSE,"sockeye"
"3D9.1C2D0F3A16","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-18 09:49:23,"H",117,FALSE,"sockeye"
"3D9.1C2D0F3A16","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-05 15:47:45,"H",117,FALSE,"sockeye"
"3D9.1C2D0F3A16","ICH","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-14 11:11:42,"H",117,FALSE,"sockeye"
"3D9.1C2D0F3A16","ICH","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-14 11:11:43,"H",117,FALSE,"sockeye"
"3D9.1C2D0F3A16","TWX","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-27 21:29:32,"H",117,FALSE,"sockeye"
"3D9.1C2D0F3A16","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-05 15:45:41,"H",117,FALSE,"sockeye"
"3D9.1C2D0F3A16","TWX","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-27 21:29:25,"H",117,FALSE,"sockeye"
"3D9.1C2D0F3B93","BO4","Summer","RLCTRP","Upper Salmon",2009-05-07,"Observation",2011-07-12 18:16:15,"H",140,FALSE,"sockeye"
"3D9.1C2D0F3B93","BO4","Summer","RLCTRP","Upper Salmon",2009-05-07,"Observation",2011-07-12 18:16:16,"H",140,FALSE,"sockeye"
"3D9.1C2D0F3B93","BCC","Summer","RLCTRP","Upper Salmon",2009-05-07,"Observation",2009-05-27 21:05:59,"H",140,FALSE,"sockeye"
"3D9.1C2D0F3CE0","GRJ","Summer","RLCTRP","Upper Salmon",2009-05-07,"Observation",2009-05-19 03:24:53,"H",146,TRUE,"sockeye"
"3D9.1C2D0F3CE0","ICH","Summer","RLCTRP","Upper Salmon",2009-05-07,"Observation",2011-07-05 20:17:54,"H",146,FALSE,"sockeye"
"3D9.1C2D0F3CE0","BO4","Summer","RLCTRP","Upper Salmon",2009-05-07,"Observation",2011-06-28 19:51:32,"H",146,FALSE,"sockeye"
"3D9.1C2D0F3CE0","GRJ","Summer","RLCTRP","Upper Salmon",2009-05-07,"Observation",2009-05-19 03:24:42,"H",146,FALSE,"sockeye"
"3D9.1C2D0F3CE0","BO4","Summer","RLCTRP","Upper Salmon",2009-05-07,"Observation",2011-06-28 19:53:40,"H",146,FALSE,"sockeye"
"3D9.1C2D0F3CE0","BO3","Summer","RLCTRP","Upper Salmon",2009-05-07,"Observation",2011-06-28 14:58:27,"H",146,FALSE,"sockeye"
"3D9.1C2D0F3CE0","BO3","Summer","RLCTRP","Upper Salmon",2009-05-07,"Observation",2011-06-28 14:58:28,"H",146,FALSE,"sockeye"
"3D9.1C2D0F3CE0","MC1","Summer","RLCTRP","Upper Salmon",2009-05-07,"Observation",2011-07-04 12:06:18,"H",146,FALSE,"sockeye"
"3D9.1C2D0F3CE0","GRA","Summer","RLCTRP","Upper Salmon",2009-05-07,"Observation",2011-07-12 13:22:32,"H",146,FALSE,"sockeye"
"3D9.1C2D0F3CE0","MC1","Summer","RLCTRP","Upper Salmon",2009-05-07,"Observation",2011-07-04 12:06:22,"H",146,FALSE,"sockeye"
"3D9.1C2D0F3CE0","RLCTRP","Summer","RLCTRP","Upper Salmon",2009-05-07,"Recapture",2011-08-13 10:00:00,"H",146,FALSE,"sockeye"
"3D9.1C2D0F3CE0","ICH","Summer","RLCTRP","Upper Salmon",2009-05-07,"Observation",2011-07-05 20:17:55,"H",146,FALSE,"sockeye"
"3D9.1C2D0F3CE0","GRA","Summer","RLCTRP","Upper Salmon",2009-05-07,"Observation",2011-07-12 13:22:02,"H",146,FALSE,"sockeye"
"3D9.1C2D0F3DE5","BO1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-11 10:44:10,"H",95,FALSE,"sockeye"
"3D9.1C2D0F3DE5","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-24 12:13:33,"H",95,FALSE,"sockeye"
"3D9.1C2D0F3DE5","BO1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-11 10:37:51,"H",95,FALSE,"sockeye"
"3D9.1C2D0F3DE5","ICH","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-19 14:01:02,"H",95,FALSE,"sockeye"
"3D9.1C2D0F3DE5","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-24 12:18:11,"H",95,FALSE,"sockeye"
"3D9.1C2D0F3DE5","LMJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-24 20:53:23,"H",95,FALSE,"sockeye"
"3D9.1C2D0F3DE5","SAWT","Summer","SAWTRP","Upper Salmon",2009-05-07,"Recapture",2011-09-14 10:00:00,"H",95,FALSE,"sockeye"
"3D9.1C2D0F3DE5","MC1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-16 16:46:20,"H",95,FALSE,"sockeye"
"3D9.1C2D0F3DE5","MC1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-16 16:46:08,"H",95,FALSE,"sockeye"
"3D9.1C2D0F3DE5","ICH","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-19 14:01:01,"H",95,FALSE,"sockeye"
"3D9.1C2D0F3DE5","LMJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-24 20:53:42,"H",95,TRUE,"sockeye"
"3D9.1C2D0F3FE8","LMJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-20 07:30:27,"H",116,TRUE,"sockeye"
"3D9.1C2D0F3FE8","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-06-21 14:41:02,"H",116,FALSE,"sockeye"
"3D9.1C2D0F3FE8","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-06-21 14:36:16,"H",116,FALSE,"sockeye"
"3D9.1C2D0F3FE8","BONAFF","Summer","SAWTRP","Upper Salmon",2009-05-07,"Recapture",2011-06-21 12:00:00,"H",116,FALSE,"sockeye"
"3D9.1C2D0F3FE8","LMJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-20 07:30:02,"H",116,FALSE,"sockeye"
"3D9.1C2D0F3FE8","BO3","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-06-21 11:11:22,"H",116,FALSE,"sockeye"
"3D9.1C2D0F4273","BO1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-06-29 17:13:06,"H",107,FALSE,"sockeye"
"3D9.1C2D0F4273","MC1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-05 14:57:13,"H",107,FALSE,"sockeye"
"3D9.1C2D0F4273","BO1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-06-29 17:10:37,"H",107,FALSE,"sockeye"
"3D9.1C2D0F4273","ICH","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-07 19:24:27,"H",107,FALSE,"sockeye"
"3D9.1C2D0F4273","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-13 00:48:06,"H",107,FALSE,"sockeye"
"3D9.1C2D0F4273","STL","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-08-24 17:19:01,"H",107,FALSE,"sockeye"
"3D9.1C2D0F4273","ICH","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-07 19:24:28,"H",107,FALSE,"sockeye"
"3D9.1C2D0F4273","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-13 00:50:32,"H",107,FALSE,"sockeye"
"3D9.1C2D0F4273","STL","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-08-24 17:19:22,"H",107,FALSE,"sockeye"
"3D9.1C2D0F4273","MC1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-05 14:57:12,"H",107,FALSE,"sockeye"
"3D9.1C2D0F4273","SAWT","Summer","SAWTRP","Upper Salmon",2009-05-07,"Recapture",2011-08-25 10:00:00,"H",107,FALSE,"sockeye"
"3D9.1C2D0F42F9","BO4","Summer","RLCTRP","Upper Salmon",2009-05-07,"Observation",2011-06-30 08:09:43,"H",148,FALSE,"sockeye"
"3D9.1C2D0F42F9","GRA","Summer","RLCTRP","Upper Salmon",2009-05-07,"Observation",2011-07-19 03:42:06,"H",148,FALSE,"sockeye"
"3D9.1C2D0F42F9","GRA","Summer","RLCTRP","Upper Salmon",2009-05-07,"Observation",2011-07-19 03:41:36,"H",148,FALSE,"sockeye"
"3D9.1C2D0F42F9","RLCTRP","Summer","RLCTRP","Upper Salmon",2009-05-07,"Recapture",2011-09-08 10:00:00,"H",148,FALSE,"sockeye"
"3D9.1C2D0F42F9","BO4","Summer","RLCTRP","Upper Salmon",2009-05-07,"Observation",2011-06-30 08:47:19,"H",148,FALSE,"sockeye"
"3D9.1C2D0F42F9","BO3","Summer","RLCTRP","Upper Salmon",2009-05-07,"Observation",2011-06-29 17:33:53,"H",148,FALSE,"sockeye"
"3D9.1C2D0F42F9","MC2","Summer","RLCTRP","Upper Salmon",2009-05-07,"Observation",2011-07-07 08:34:06,"H",148,FALSE,"sockeye"
"3D9.1C2D0F42F9","MC2","Summer","RLCTRP","Upper Salmon",2009-05-07,"Observation",2011-07-07 08:34:02,"H",148,FALSE,"sockeye"
"3D9.1C2D0F48AF","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-07 15:53:35,"H",84,FALSE,"sockeye"
"3D9.1C2D0F48AF","GRJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-18 03:35:56,"H",84,TRUE,"sockeye"
"3D9.1C2D0F48AF","GRJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-18 03:35:55,"H",84,TRUE,"sockeye"
"3D9.1C2D0F48AF","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-07 15:55:55,"H",84,FALSE,"sockeye"
"3D9.1C2D0F48AF","MC1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-06-30 19:43:21,"H",84,FALSE,"sockeye"
"3D9.1C2D0F48AF","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-06-26 07:49:32,"H",84,FALSE,"sockeye"
"3D9.1C2D0F48AF","MC1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-06-30 19:43:20,"H",84,FALSE,"sockeye"
"3D9.1C2D0F48AF","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-06-26 07:53:43,"H",84,FALSE,"sockeye"
"3D9.1C2D0F48AF","SAWT","Summer","SAWTRP","Upper Salmon",2009-05-07,"Recapture",2011-08-15 00:00:00,"H",84,FALSE,"sockeye"
"3D9.1C2D0F48AF","STL","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-08-14 22:45:51,"H",84,FALSE,"sockeye"
"3D9.1C2D0F48AF","ICH","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-03 06:37:44,"H",84,FALSE,"sockeye"
"3D9.1C2D0F48AF","ICH","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-03 06:37:45,"H",84,FALSE,"sockeye"
"3D9.1C2D0F48AF","STL","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-08-14 22:59:12,"H",84,FALSE,"sockeye"
"3D9.1C2D0F48B9","BO1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-04 06:31:20,"H",102,FALSE,"sockeye"
"3D9.1C2D0F48B9","MC1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-09 14:42:30,"H",102,FALSE,"sockeye"
"3D9.1C2D0F48B9","MC1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-09 14:42:29,"H",102,FALSE,"sockeye"
"3D9.1C2D0F48B9","ICH","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-11 11:04:16,"H",102,FALSE,"sockeye"
"3D9.1C2D0F48B9","GRJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-17 01:49:27,"H",102,TRUE,"sockeye"
"3D9.1C2D0F48B9","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-18 07:24:46,"H",102,FALSE,"sockeye"
"3D9.1C2D0F48B9","ICH","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-11 11:04:15,"H",102,FALSE,"sockeye"
"3D9.1C2D0F48B9","SAWT","Summer","SAWTRP","Upper Salmon",2009-05-07,"Recapture",2011-09-14 10:00:00,"H",102,FALSE,"sockeye"
"3D9.1C2D0F48B9","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-18 07:24:19,"H",102,FALSE,"sockeye"
"3D9.1C2D0F48B9","BO1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-04 06:33:16,"H",102,FALSE,"sockeye"
"3D9.1C2D0F48B9","GRJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-17 01:49:28,"H",102,TRUE,"sockeye"
"3D9.1C2D0F4A54","GOJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-20 20:25:56,"H",96,TRUE,"sockeye"
"3D9.1C2D0F4A54","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-02 11:21:50,"H",96,FALSE,"sockeye"
"3D9.1C2D0F4A54","GOJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-20 20:25:57,"H",96,TRUE,"sockeye"
"3D9.1C2D0F4A54","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-02 11:21:49,"H",96,FALSE,"sockeye"
"3D9.1C2D0F4AE9","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-08-16 08:36:15,"H",110,FALSE,"sockeye"
"3D9.1C2D0F4AE9","BCC","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-28 00:01:05,"H",110,FALSE,"sockeye"
"3D9.1C2D0F4AE9","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-18 17:49:15,"H",110,FALSE,"sockeye"
"3D9.1C2D0F4AE9","GRJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-19 03:15:31,"H",110,TRUE,"sockeye"
"3D9.1C2D0F4AE9","BO3","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-30 08:24:43,"H",110,FALSE,"sockeye"
"3D9.1C2D0F4AE9","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-18 17:53:11,"H",110,FALSE,"sockeye"
"3D9.1C2D0F4AE9","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-08-16 08:45:46,"H",110,FALSE,"sockeye"
"3D9.1C2D0F4AE9","BO3","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-30 08:24:42,"H",110,FALSE,"sockeye"
"3D9.1C2D0F4AE9","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-30 10:46:06,"H",110,FALSE,"sockeye"
"3D9.1C2D0F4AE9","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-14 07:27:16,"H",110,FALSE,"sockeye"
"3D9.1C2D0F4AE9","GRJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-19 03:15:30,"H",110,TRUE,"sockeye"
"3D9.1C2D0F4AE9","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-08-06 17:27:32,"H",110,FALSE,"sockeye"
"3D9.1C2D0F4AE9","BO1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-08-21 11:04:58,"H",110,FALSE,"sockeye"
"3D9.1C2D0F4AE9","BO1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-08-21 10:56:04,"H",110,FALSE,"sockeye"
"3D9.1C2D0F4C4E","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-12 19:32:26,"H",126,FALSE,"sockeye"
"3D9.1C2D0F4C4E","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-12 19:32:27,"H",126,FALSE,"sockeye"
"3D9.1C2D0F4C4E","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-22 18:38:12,"H",126,FALSE,"sockeye"
"3D9.1C2D0F4C4E","GOJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-19 01:38:59,"H",126,FALSE,"sockeye"
"3D9.1C2D0F4C4E","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-22 18:42:11,"H",126,FALSE,"sockeye"
"3D9.1C2D0F4C4E","GOJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-19 01:39:00,"H",126,FALSE,"sockeye"
"3D9.1C2D0F4C4E","ICH","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-19 15:26:17,"H",126,FALSE,"sockeye"
"3D9.1C2D0F4C4E","ICH","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-19 15:26:16,"H",126,FALSE,"sockeye"
"3D9.1C2D0F4C4E","MC2","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-17 13:15:04,"H",126,FALSE,"sockeye"
"3D9.1C2D0F4C4E","MC2","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-17 13:15:00,"H",126,FALSE,"sockeye"
"3D9.1C2D0F5663","ICH","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-15 17:16:22,"H",96,FALSE,"sockeye"
"3D9.1C2D0F5663","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-19 19:37:21,"H",96,FALSE,"sockeye"
"3D9.1C2D0F5663","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-19 19:36:26,"H",96,FALSE,"sockeye"
"3D9.1C2D0F5663","STL","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-08-24 21:13:53,"H",96,FALSE,"sockeye"
